timestamp,x,y,z,qx,qy,qz,qw
1750597851.3043811,-2.585032798872355,4.538803907521846,0.1404220643420364,0.5423189730642908,0.5053754197778688,-0.456856988674485,-0.4916985951150537
1750597851.344927,-2.6536267777150506,4.55975562975452,0.1333733119362439,0.5425084571596464,0.5052163147620907,-0.45641502072310697,-0.49206338826090124
1750597851.390599,-2.735352503112013,4.566389718658035,0.12672434850771983,0.5428697718478939,0.5051323512196034,-0.4559586047912085,-0.4921742265519658
1750597851.4419587,-2.8056977044018634,4.577514436204936,0.1201326519354914,0.5430802011577959,0.5049545251354375,-0.4556569098370395,-0.4924039024758162
1750597851.5063353,-2.866807185484655,4.591634917691774,0.11316906894193296,0.5438614703766993,0.5043682849623256,-0.4558560642003505,-0.4919579076461959
1750597851.5592291,-3.097055477861348,4.563173262387199,0.10255182473168133,0.5442090320217023,0.5035666405615444,-0.4553264333748572,-0.49288437492955056
1750597851.627161,-3.360560386257495,4.523071665661673,0.1055903274186162,0.5445451032280388,0.5034357817048685,-0.45505390454497796,-0.4928985577255655
1750597851.664199,-3.49347725255949,4.530984176800218,0.10125528010153045,0.5450797617210602,0.5030070407584247,-0.4553896312216034,-0.4924350252423328
1750597851.7212172,-3.561985561437636,4.55628355982243,0.09698559008235598,0.5451257706564773,0.5031379098425537,-0.4555059427911577,-0.49214273735105213
1750597851.7755864,-3.632487726688632,4.584521998857193,0.09229910054696822,0.5445400225150456,0.5035015822598253,-0.4559369651091382,-0.49202012599916517
1750597851.817197,-3.8518868335968772,4.588908602380897,0.08560138109045327,0.5436478309582259,0.5046477733319421,-0.4567251249954546,-0.4911006220352563
1750597851.887991,-3.924234495473657,4.634687059966584,0.07940003338542743,0.5435472261189291,0.5047353646843554,-0.4569878319557315,-0.4908775265376983
1750597851.9307492,-4.083356389065004,4.612206634775999,0.07035739453054088,0.5428564908413489,0.5055035859870133,-0.45695925565504303,-0.4908779823712566
1750597851.9813519,-4.130319373618221,4.626920664819937,0.066796534838856,0.5424520478513694,0.5057487939361285,-0.45704072740123486,-0.49099664633330986
1750597852.0118234,-4.194031076147597,4.616164671150088,0.06235911560044707,0.541812983714938,0.506149309008183,-0.457521360242508,-0.4908419018281759
1750597852.062282,-4.190039046811231,4.6481475516777415,0.05720853738794587,0.541687739649169,0.5064050084587363,-0.45763468843637833,-0.4906106929750107
1750597852.103987,-4.330326816098918,4.601580079532441,0.050175905010524206,0.5418689052990191,0.5063699039677683,-0.45808220975073327,-0.4900288756140817
1750597852.136942,-4.417512095148545,4.574949548095802,0.04377266010665752,0.5419100702067343,0.5063497683142797,-0.4583752580053397,-0.4897300386796239
1750597852.1757765,-4.499687754360103,4.558791598156871,0.03779467760075963,0.5419128928347731,0.506440988866424,-0.4582571674209969,-0.48974310600837523
1750597852.2141798,-4.648124762246908,4.55659732954285,0.04347172083525428,0.5415543094966438,0.5065558096696887,-0.4581946973001248,-0.4900793414555918
1750597852.2583134,-4.694299550393044,4.541012872874706,0.03930949775651957,0.5416288965864718,0.5063461996718338,-0.45851979312932833,-0.4899094444579022
1750597852.3029985,-4.723758254161162,4.633588010125187,0.004734676273526129,0.5416931336240481,0.5062958020290003,-0.4586958575061111,-0.48972565803631746
1750597852.3505347,-4.75332447362522,4.610561818452725,-0.0016417951363737263,0.541424724326289,0.506361744664652,-0.45870670237663497,-0.4899440913238212
1750597852.3842273,-4.930368193647855,4.6628173842571705,0.0035092823630181926,0.5417284672028716,0.5061666917990524,-0.45902519365561556,-0.48951140898313567
1750597852.4142714,-5.073910998443765,4.623577013999521,0.0020092402833372133,0.5413550206313288,0.5066969254747064,-0.45861362075339945,-0.4897616912450284
1750597852.4505827,-5.1474307416361995,4.604435738839589,0.0013021727256326645,0.5417320979847216,0.5062892242406578,-0.4590768924537132,-0.48933215942333813
1750597852.4842227,-5.306442208038277,4.6545240289952154,-0.0025521273575798867,0.5412239428120678,0.5066414052641907,-0.4589127210262588,-0.4896838211327395
1750597852.5064967,-5.3794645012023885,4.635664601567831,-0.003240026710797346,0.5415945549927079,0.5063591153172863,-0.45912111802249833,-0.4893705991609192
1750597852.5474803,-5.452305054913353,4.616079393759108,-0.004045750603232073,0.5413398774263983,0.5069040289123588,-0.4583978169816945,-0.4897661523286469
1750597852.5847409,-5.524691461841375,4.596619054734406,-0.004843069538268697,0.5409527627958128,0.5069783252371374,-0.45842460823521897,-0.4900917921448088
1750597852.6376545,-5.597225874207258,4.57718787528122,-0.005598233732021435,0.5408069180379337,0.5070696447383026,-0.45836912422376586,-0.49021015773402854
1750597852.7038085,-5.670032594629994,4.557795154317892,-0.006329573043565703,0.5406448827659954,0.5068804364645353,-0.45866939516622357,-0.4903037016037264
1750597852.729101,-5.786403635626208,4.656427314612078,0.0069917128917368655,0.5409750151867343,0.5069633346291196,-0.458776946833624,-0.4897529207053841
1750597852.7980776,-5.82087501639867,4.490579060647065,0.014823825362958839,0.541148786498416,0.506896646169901,-0.45894593566688446,-0.4894715610817916
1750597852.8667123,-6.09112015938873,4.6488146797304175,0.013264154085670936,0.541046470985926,0.5069615119337981,-0.4590364555421191,-0.4894326042825519
1750597852.9272573,-6.2049971116670335,4.686808438013157,0.007162699163705548,0.5410224771563175,0.5069219271725656,-0.45908914381944993,-0.489450709459511
1750597853.0166397,-6.466024775722492,4.6159621423594475,0.0016423635203928872,0.5411288088880659,0.5069530117063331,-0.4593377441175158,-0.4890675750264916
1750597853.0699027,-6.5446933273121815,4.622931840630277,0.0003720068774186185,0.5411050776453236,0.5070575927564789,-0.4593677071084789,-0.48895726013666263
1750597853.1383245,-6.847226387394343,4.549421678005304,-0.002247779050303173,0.5411332651744313,0.5071022948566061,-0.4593808179127399,-0.4888673807963103
1750597853.178806,-6.922951199859739,4.530710272989491,-0.0028959417247048876,0.5408117178921382,0.507202117778904,-0.4591599328676998,-0.4893269393361446
1750597853.2155714,-7.156705266270471,4.491924785108313,-0.006766071867546397,0.5407845119867527,0.5076009785523036,-0.4585103610120722,-0.4895524558334608
1750597853.3060966,-7.230681545606107,4.473434202279003,-0.007469009475774309,0.5409452799425537,0.5075692926473003,-0.45866409973092115,-0.4892635903962351
1750597853.3787522,-7.304002548409464,4.455093128876908,-0.008133588489822296,0.5413704541276156,0.5071929429952949,-0.4591467110135687,-0.48873064947765743
1750597853.4297736,-7.3769562405013644,4.436178087192202,-0.008830290360657751,0.541001346857305,0.5071696298730018,-0.459177351420109,-0.48913461253102714
1750597853.4978325,-7.68424368751289,4.3456863608159155,-0.022410555900702997,0.5406591745250237,0.5073112816920637,-0.4592662936731248,-0.4892825277542893
1750597853.577893,-7.75947295923978,4.326761034620503,-0.023169333093773923,0.5409427113108225,0.5073585390518071,-0.4592510585876986,-0.48893431165851975
1750597853.6386807,-7.909401578949296,4.288809204579886,-0.024767245429641826,0.5411876312787606,0.5073333528404691,-0.4593965409972925,-0.48855259181203353
1750597853.6932561,-8.018785253595748,4.294048242324486,-0.038199911115747893,0.541201727428303,0.5073557578099703,-0.4592752114741637,-0.48862777793638973
1750597853.7427993,-8.395425391294488,4.269872427591824,-0.04181925300295655,0.5408435985604774,0.5074903994896416,-0.45937716110070537,-0.4887886252574356
1750597853.7961488,-8.471749173230965,4.250939780297483,-0.04269234139722587,0.5407314729181149,0.5073303476477816,-0.4595920845677502,-0.4888767823839228
1750597853.834114,-8.624513282255531,4.212777928714765,-0.044419828673052844,0.5406558596408175,0.5074498089354441,-0.4593369205980454,-0.4890761967453893
1750597853.8769171,-8.702990417457976,4.195302617672887,-0.04504218250857079,0.5407488226017951,0.5076156369165206,-0.45899343198696335,-0.4891238139831637
1750597853.9073417,-8.779146192824474,4.176039371372248,-0.045900585915220914,0.5405125182654287,0.507669620957198,-0.45893531001457166,-0.48938344350556906
1750597853.946155,-8.85562140014358,4.156769974976152,-0.046910322467184046,0.540446584106498,0.5078371359801996,-0.45880809953782437,-0.4894017376813612
1750597853.9877036,-8.939933395215387,4.139802612447706,-0.05087039861271886,0.5404696100855516,0.5079645149979048,-0.45873206874464606,-0.48931538007932335
1750597854.0397851,-9.017092953214519,4.120778896260162,-0.051815099863845554,0.5407310261967779,0.5076349404149562,-0.4590852750646638,-0.4890372529745411
1750597854.0846298,-9.094509206120353,4.101610526419243,-0.052686162175787185,0.5409898126145226,0.5075561123464228,-0.45926155759041154,-0.4886672049429125
1750597854.11711,-9.332296740623445,4.048295070484304,-0.054314297165851094,0.54079453685938,0.5073326805053896,-0.45954647385564223,-0.48884747985553806
1750597854.1592393,-9.409433592656686,4.028750838183806,-0.05516115887339185,0.5407784226749554,0.5075303594201352,-0.45931494544143125,-0.488877707336089
1750597854.2015553,-9.486659120749891,4.00910707300052,-0.05605638983582852,0.5404423929686906,0.5077638282725799,-0.4591245535102327,-0.4891856078670742
1750597854.2592137,-9.604892072937748,4.017852164287589,-0.06467331731953586,0.5406400073009745,0.5073996078498697,-0.45963583703811867,-0.4888649279398846
1750597854.2992833,-9.690069030954636,4.008232689589904,-0.06754776670157422,0.5409635289773441,0.5072777951000328,-0.4599145735341184,-0.48837105152307847
1750597854.3583224,-9.904462068569817,4.1109446045057965,-0.059404802848151375,0.5410406464823398,0.5074596470687159,-0.45971965023426786,-0.48828021528559656
1750597854.4095123,-10.068749746927153,4.212855966375953,-0.05868014176493018,0.5410365690242065,0.507448963577421,-0.45992681355468235,-0.488100713496869
1750597854.4584844,-10.161282056641681,4.23912771617617,-0.05981171027744849,0.5410825749466349,0.5075106080463446,-0.4599767874145909,-0.4879385051923051
1750597854.4992208,-10.330032295554648,4.265930647161355,-0.05418377835086032,0.5407611462132589,0.5071696808904086,-0.4604172451599208,-0.4882338147762742
1750597854.5465596,-10.514213997023553,4.372217539989494,-0.07336030329389141,0.5407407975044345,0.507074351394302,-0.4603758604800445,-0.48839436847651607
1750597854.5869443,-10.570696899532308,4.399265001501984,-0.08610624550044428,0.5407248533706872,0.5070558630830282,-0.46032240152295506,-0.4884815977255573
1750597854.6184804,-10.573373172461789,4.462801177659456,-0.09479087006768985,0.540671771541176,0.5071636268291628,-0.4600110930435676,-0.4887216849668925
1750597854.6458836,-10.696526010323204,4.450801302527837,-0.09715853628220118,0.5406823717223499,0.5074132108013272,-0.45974665262795983,-0.4886997256090582
1750597854.6753802,-10.888162749406035,4.395957943043069,-0.09319528015652252,0.5405833561870597,0.507293894294887,-0.45985782991764296,-0.48882851398839117
1750597854.7023666,-10.939924552477006,4.399374248580817,-0.09128102603907881,0.5407272604283886,0.5072289103027838,-0.45998571297348084,-0.48861642035746067
1750597854.7480319,-11.032026300587809,4.409167325186537,-0.08708276276596115,0.5411132020181398,0.5069141484613812,-0.46037055632523255,-0.4881531517466059
1750597854.7853792,-11.103164935055077,4.415317731996408,-0.08921833976415566,0.5409174676798603,0.5069490126377874,-0.460449179315714,-0.4882597106170707
1750597854.8341637,-11.175758226117797,4.421354235148545,-0.09147712974310236,0.5413401480699509,0.5071421470315732,-0.4602286717348999,-0.48779837689863165
1750597854.8666284,-11.241941980772094,4.4260680855162295,-0.09254262254028543,0.5418938094118295,0.5075892861691632,-0.4597098182221063,-0.4872074495711381
1750597854.9238994,-11.316453169861564,4.410584457563829,-0.09365555545171633,0.5410887772864359,0.5073737422286241,-0.4600429894210203,-0.4880115456381772
1750597854.9906905,-11.372410494958679,4.4119038927157295,-0.09849332792252434,0.5414292209950278,0.5072441720189806,-0.46006240072625787,-0.48775028041354157
1750597855.062989,-11.460535542402063,4.422854043193476,-0.10368281595080044,0.5411179968607127,0.5071354021602799,-0.46030708659448355,-0.48797785132122523
1750597855.1063783,-11.671091135209736,4.37702050413527,-0.1070825177852694,0.540958679277728,0.5069557248893252,-0.4605518873276408,-0.48811019185731347
1750597855.1460521,-11.741916496148093,4.36172780698667,-0.10822548892150108,0.5409065832433188,0.5069737482850085,-0.46058248363633075,-0.4881203361070676
1750597855.189421,-11.81316064984357,4.34641983633259,-0.10935473947014077,0.5409205797930283,0.5069731152126975,-0.4605758570692058,-0.48811173586882106
1750597855.2287223,-11.884774121617724,4.331091675212121,-0.1104941067242067,0.5409255421208689,0.5069656259366403,-0.460590265678844,-0.4881004191370938
1750597855.2715764,-11.956661864726797,4.315743574703412,-0.11161952008564542,0.5409962523196756,0.5069630704330168,-0.4605301717146472,-0.48808140830569613
1750597855.3049605,-12.190423495842968,4.270026140748474,-0.11480803220149542,0.5399081856593587,0.5066292400034157,-0.4610647891711799,-0.4891270023400021
1750597855.3472846,-12.277663905974482,4.255559202978111,-0.11602187316304542,0.5412454962464373,0.5067097856038656,-0.4608789848262905,-0.4877387285337515
1750597855.3862514,-12.364239102545763,4.240646863670889,-0.11719549674572592,0.5414601070920088,0.5069143588526676,-0.46058216313605976,-0.48756830928374284
1750597855.4225075,-12.534356630757994,4.210662570664184,-0.11940510128522058,0.5414447957631148,0.5066771237580765,-0.4607196967400142,-0.4877019442621396
1750597855.4673944,-12.61787310368058,4.195513474319924,-0.12048060376848299,0.5413783594682305,0.5067634257168374,-0.46057320207210084,-0.4878243821174529
1750597855.495495,-12.70025591590981,4.180247336174977,-0.12166861875103976,0.5409940377634175,0.5066637391502251,-0.46054969706792,-0.4883761696329927
1750597855.5591836,-12.78193103327946,4.165200462085744,-0.12273382796809978,0.5412757035986341,0.5065364425971877,-0.46061842300385536,-0.4881312460847301
1750597855.6048532,-12.862843390197959,4.149842462201846,-0.12386135224821306,0.5410761533328128,0.5064914270563331,-0.4604517282449452,-0.48855627779125793
1750597855.6657152,-12.943127140500984,4.134499946023345,-0.12502090687251474,0.5412349649654602,0.5065147695187024,-0.4600742343516626,-0.4887117758392816
1750597855.7013884,-13.022408256381567,4.119127753287929,-0.12619233482532033,0.5409248647606045,0.5064787252989353,-0.4600560184063872,-0.4891094472930874
1750597855.7409263,-13.177026273462427,4.084979458293297,-0.1253304942246665,0.5403552103473309,0.5066433621820196,-0.45992362455102176,-0.48969277081374335
1750597855.7764232,-13.489166592006232,4.150525742251014,-0.14618043154419721,0.541857563207937,0.5062029715681463,-0.46029558388096053,-0.48813615747004535
1750597855.8206422,-13.557826218645623,4.134981443299216,-0.1491423039919535,0.5417824881332253,0.5059469301213935,-0.4604485358214953,-0.48834064474785505
